410114373	20150218001500	20150218230000	1	swissinfo.ch	http://www.swissinfo.ch/eng/reuters/u-s--accuses-israel-of-inaccurate-leaks-on-iran-nuclear-talks/41280720	4	436	-1	549	0	80	2386	-2.6246719160105		
410414559	20150218230000	20150218230000	1	sociable.co	http://sociable.co/2012/08/03/reuters-blog-site-hacked-fake-syria-related-stories-posted/	9	3007	-1	3023	1	100	3031	-4.81695568400771		
410395079	20150218213000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	2	99	-1	271	0	20	1243	-5.05050505050505		
410414560	20150218230000	20150218230000	1	theepochtimes.com	http://www.theepochtimes.com/n3/1255222-isis-wants-to-use-migrant-boats-to-europe-as-a-weapon-report/	12	3390	-1	3411	0	20	3438	-5.26315789473684		
410414561	20150218230000	20150218230000	1	theepochtimes.com	http://www.theepochtimes.com/n3/1255222-isis-wants-to-use-migrant-boats-to-europe-as-a-weapon-report/	12	3390	-1	3411	1	80	3438	-5.26315789473684		
410414562	20150218230000	20150218230000	1	insurancenewsnet.com	http://insurancenewsnet.com/oarticle/2015/02/18/rauner-budget-plan-calls-for-cuts-and-pension-reform-while-increasing-k-12-spend-a-595650.html	20	3811	-1	3832	1	100	4023	-0.3030303030303		
410198375	20150218071500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28139840/us-withholding-details-of-iran-nuke-talks-from-israel	24	5152	-1	5190	1	60	5134	-2.89855072463768		
410401702	20150218220000	20150218230000	1	registerguard.com	http://registerguard.com/rg/news/local/32785324-75/kitzhaber-commutes-sentence-of-exemplary-young-inmate.html.csp	4	537	-1	604	1	30	1345	0		
410401702	20150218220000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	878	-1	950	1	30	1805	-2.3972602739726		
410401702	20150218220000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	947	-1	1019	1	30	1805	-2.31023102310231		
410401702	20150218220000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	866	-1	938	1	30	1805	-2.41379310344828		
410401702	20150218220000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	866	-1	938	1	30	1805	-2.41379310344828		
410411643	20150218224500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/kate-brown-sworn-in-as-oregon-governor-predecessor-resigns/article_35481fb8-5d48-5e99-a282-485004ad9144.html	11	4485	-1	4552	1	30	7057	-2.16606498194946		
410411643	20150218224500	20150218230000	1	starherald.com	http://www.starherald.com/news/nation_world/kate-brown-sworn-in-as-oregon-governor-predecessor-resigns/article_85f52f6f-6a1c-5308-8def-7ecd1321bbad.html	11	4485	-1	4552	1	30	7062	-2.16606498194946		
410379095	20150218201500	20150218230000	1	euronews.com	http://www.euronews.com/newswires/2946722-us-accuses-israel-of-inaccurate-leaks-on-iran-nuclear-talks/	3	411	-1	452	0	80	2402	-1.82767624020888		
410379095	20150218201500	20150218230000	1	swissinfo.ch	http://www.swissinfo.ch/eng/reuters/u-s--accuses-israel-of-inaccurate-leaks-on-iran-nuclear-talks/41280720	4	436	-1	477	0	80	2386	-2.6246719160105		
410411644	20150218224500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28139710/court-nixes-guantanamo-conviction-of-australian-ex-detainee	1	154	249	235	1	100	2934	-7.0175438596491		
410411645	20150218224500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28139710/court-nixes-guantanamo-conviction-of-australian-ex-detainee	1	154	249	209	1	100	2934	-7.0175438596491		
410408684	20150218223000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-EU--Ukraine/id-a0ab048b7e244916ae6d8a588a71cffc	42	9714	-1	-1	0	20	9979	-6.03174603174603		
410408684	20150218223000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-02-18-EU--Ukraine/id-a0ab048b7e244916ae6d8a588a71cffc	42	9714	-1	-1	0	20	9979	-6.03174603174603		
410414563	20150218230000	20150218230000	1	registerguard.com	http://registerguard.com/rg/news/32784763-76/embattled-debaltseve-falls-to-ukraine-rebels-government-troops-retreat.html.csp	37	7852	-1	-1	0	20	8009	-6.18716163959783		
410414563	20150218230000	20150218230000	1	newstalk980.com	http://www.newstalk980.com/content/ukrainian-president-6-dead-100-wounded-withdrawal	37	7753	-1	-1	0	20	7878	-6.27943485086342		
410398451	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	1	68	144	164	1	10	1479	-9.84251968503937		
410398452	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	1	68	144	94	1	10	1479	-9.84251968503937		
410404576	20150218221500	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	97	269	300	0	40	1805	-2.3972602739726		
410404576	20150218221500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	166	338	369	0	40	1805	-2.31023102310231		
410404576	20150218221500	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	257	288	0	40	1805	-2.41379310344828		
410404576	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	257	288	0	40	1805	-2.41379310344828		
410383231	20150218203000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	97	224	258	1	60	1805	-2.3972602739726		
410383231	20150218203000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	166	293	327	1	60	1805	-2.31023102310231		
410383231	20150218203000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	212	246	1	60	1805	-2.41379310344828		
410383231	20150218203000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	212	246	1	60	1805	-2.41379310344828		
410383233	20150218203000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	257	-1	0	40	1805	-2.41379310344828		
410383233	20150218203000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	257	-1	0	40	1805	-2.41379310344828		
410414564	20150218230000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	97	269	-1	0	40	1805	-2.3972602739726		
410383234	20150218203000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	97	224	281	1	60	1805	-2.3972602739726		
410383234	20150218203000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	166	293	350	1	60	1805	-2.31023102310231		
410383234	20150218203000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	212	269	1	60	1805	-2.41379310344828		
410383234	20150218203000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	85	212	269	1	60	1805	-2.41379310344828		
410414565	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	1	166	338	-1	0	40	1805	-2.31023102310231		
410398453	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/cybersecurity-banks-idINL1N0VS2B820150218	2	71	189	194	1	100	1040	-4.51977401129944		
410395090	20150218213000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28139840/us-withholding-details-of-iran-nuke-talks-from-israel	24	5152	5193	5200	0	20	5134	-2.89855072463768		
410395091	20150218213000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28139840/us-withholding-details-of-iran-nuke-talks-from-israel	24	5152	5176	5183	0	20	5134	-2.89855072463768		
410414566	20150218230000	20150218230000	1	yahoo.com	http://news.yahoo.com/islamic-state-militants-foothold-chaotic-libya-223217861.html	29	7394	7423	7429	1	80	7367	-4.18760469011725		
410414566	20150218230000	20150218230000	1	kswo.com	http://www.kswo.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7692	7721	7727	1	80	7596	-3.79338175948345		
410414566	20150218230000	20150218230000	1	sfgate.com	http://www.sfgate.com/news/world/article/Islamic-State-militants-find-a-foothold-in-6088132.php	35	11104	11133	11139	1	80	11165	-2.1336327905671		
410414566	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7688	7717	7723	1	80	7596	-3.78726833199033		
410414566	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10634	10663	10669	1	80	10716	-2.15366705471479		
410414566	20150218230000	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/world/article/Islamic-State-militants-find-a-foothold-in-6088132.php	29	7651	7680	7686	1	80	7603	-3.79951495553759		
410414566	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10704	10733	10739	1	80	10824	-2.13625866050809		
410414566	20150218230000	20150218230000	1	yahoo.com	https://uk.news.yahoo.com/islamic-state-militants-foothold-chaotic-libya-223217861.html	29	7651	7680	7686	1	80	7601	-3.79951495553759		
410414566	20150218230000	20150218230000	1	washingtonpost.com	http://www.washingtonpost.com/world/middle_east/islamic-state-militants-find-a-foothold-in-chaotic-libya/2015/02/18/9485106a-b7be-11e4-bc30-a4e75503948a_story.html	31	8156	8185	8191	1	80	8183	-3.48484848484848		
410414566	20150218230000	20150218230000	1	therepublic.com	http://www.therepublic.com/view/story/5563550e0eba4e6987b5ae8a6a4f8ae0/ML--Islamic-State-Libya	30	8142	8171	8177	1	80	8068	-3.43511450381679		
410414566	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10704	10733	10739	1	80	10824	-2.13625866050809		
410414566	20150218230000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7606	7635	7641	1	80	7596	-3.82736156351791		
410414566	20150218230000	20150218230000	1	wsls.com	http://www.wsls.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7606	7635	7641	1	80	7596	-3.82736156351791		
410414567	20150218230000	20150218230000	1	sfgate.com	http://www.sfgate.com/news/world/article/Islamic-State-militants-find-a-foothold-in-6088132.php	35	11104	11133	11139	0	20	11165	-2.1336327905671		
410414568	20150218230000	20150218230000	1	yahoo.com	http://news.yahoo.com/islamic-state-militants-foothold-chaotic-libya-223217861.html	29	7394	7423	7429	0	20	7367	-4.18760469011725		
410414568	20150218230000	20150218230000	1	kswo.com	http://www.kswo.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7692	7721	7727	0	20	7596	-3.79338175948345		
410414568	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7688	7717	7723	0	20	7596	-3.78726833199033		
410414568	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10634	10663	10669	0	20	10716	-2.15366705471479		
410414568	20150218230000	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/world/article/Islamic-State-militants-find-a-foothold-in-6088132.php	29	7651	7680	7686	0	20	7603	-3.79951495553759		
410414568	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10704	10733	10739	0	20	10824	-2.13625866050809		
410414568	20150218230000	20150218230000	1	yahoo.com	https://uk.news.yahoo.com/islamic-state-militants-foothold-chaotic-libya-223217861.html	29	7651	7680	7686	0	20	7601	-3.79951495553759		
410414568	20150218230000	20150218230000	1	washingtonpost.com	http://www.washingtonpost.com/world/middle_east/islamic-state-militants-find-a-foothold-in-chaotic-libya/2015/02/18/9485106a-b7be-11e4-bc30-a4e75503948a_story.html	31	8156	8185	8191	0	20	8183	-3.48484848484848		
410414568	20150218230000	20150218230000	1	therepublic.com	http://www.therepublic.com/view/story/5563550e0eba4e6987b5ae8a6a4f8ae0/ML--Islamic-State-Libya	30	8142	8171	8177	0	20	8068	-3.43511450381679		
410414568	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-ML--Islamic%20State-Libya/id-b7ac1fcf6cf94291aa4f5df106737f70	34	10704	10733	10739	0	20	10824	-2.13625866050809		
410414568	20150218230000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7606	7635	7641	0	20	7596	-3.82736156351791		
410414568	20150218230000	20150218230000	1	wsls.com	http://www.wsls.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	30	7606	7635	7641	0	20	7596	-3.82736156351791		
410414569	20150218230000	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	77	183	224	1	100	901	-2.02702702702702		
410414569	20150218230000	20150218230000	1	kxnet.com	http://www.kxnet.com/story/28142575/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	82	188	229	1	100	901	-2.01342281879194		
410414570	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	153	259	300	1	100	901	-1.875		
410414571	20150218230000	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	77	183	216	1	100	901	-2.02702702702702		
410414571	20150218230000	20150218230000	1	kxnet.com	http://www.kxnet.com/story/28142575/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	82	188	221	1	100	901	-2.01342281879194		
410414572	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	153	259	292	1	100	901	-1.875		
410414573	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	153	259	281	1	100	901	-1.875		
410414573	20150218230000	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28142576/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	77	183	205	1	100	901	-2.02702702702702		
410414573	20150218230000	20150218230000	1	kxnet.com	http://www.kxnet.com/story/28142575/exxon-subsidiary-penalized-for-13m-in-nd-audit-dispute	2	82	188	210	1	100	901	-2.01342281879194		
410414574	20150218230000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	2	99	221	241	0	10	1243	-5.05050505050505		
410414575	20150218230000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	2	99	221	241	0	10	1243	-5.05050505050505		
410276332	20150218131500	20150218230000	1	simcoe.com	http://www.simcoe.com/news-story/5345034-copenhagen-gunman-used-assault-rifle-2-handguns-in-attacks/	12	3221	3273	3285	0	20	3167	-5.6420233463035		
410276332	20150218131500	20150218230000	1	parrysound.com	http://www.parrysound.com/news-story/5345034-copenhagen-gunman-used-assault-rifle-2-handguns-in-attacks/	12	3221	3273	3285	0	20	3167	-5.6420233463035		
410281906	20150218133000	20150218230000	1	simcoe.com	http://www.simcoe.com/news-story/5345034-copenhagen-gunman-used-assault-rifle-2-handguns-in-attacks/	12	3221	3260	3270	1	60	3167	-5.6420233463035		
410281906	20150218133000	20150218230000	1	parrysound.com	http://www.parrysound.com/news-story/5345034-copenhagen-gunman-used-assault-rifle-2-handguns-in-attacks/	12	3221	3260	3270	1	60	3167	-5.6420233463035		
410377087	20150218200000	20150218230000	1	therepublic.com	http://www.therepublic.com/view/story/f3ac47b3e207436d8c5249c14a20085c/LA--Editorial-Rdp	31	8766	8852	8780	0	20	9545	-2.03951561504143		
410414576	20150218230000	20150218230000	1	euronews.com	http://www.euronews.com/newswires/2946730-obama-countering-violent-extremism-depends-on-muslim-support/	1	51	265	194	0	20	1031	-10.4938271604938		
410377088	20150218200000	20150218230000	1	therepublic.com	http://www.therepublic.com/view/story/f3ac47b3e207436d8c5249c14a20085c/LA--Editorial-Rdp	31	8766	8852	8836	0	20	9545	-2.03951561504143		
410353835	20150218181500	20150218230000	1	maritime-executive.com	http://www.maritime-executive.com/article/us-labor-secretary-needs-more-time	6	1974	1793	1856	0	20	2959	-4.60251046025105		
410395102	20150218213000	20150218230000	1	globegazette.com	http://globegazette.com/news/national/week-old-baby-dies-of-starvation-parents-arrested/article_00412066-0dfe-5a44-a1a3-9c641efaa670.html	10	2268	2309	2318	1	80	2283	-6.57534246575342		
410401714	20150218220000	20150218230000	1	channelone.com	http://www.channelone.com/news_post/obama-to-designate-3-national-monuments/	13	4697	4739	4746	1	80	4813	1.4745308310992		
410401714	20150218220000	20150218230000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/politics/article/Obama-to-designate-3-national-monuments-6087627.php	13	4633	4675	4682	1	80	4692	1.52143845089904		
410379098	20150218201500	20150218230000	1	kwwl.com	http://www.kwwl.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4155	4231	4243	0	20	4232	-3.69276218611521		
410379098	20150218201500	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4162	4238	4250	0	20	4232	-3.68731563421828		
410379098	20150218201500	20150218230000	1	wandtv.com	http://www.wandtv.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4150	4226	4238	0	20	4232	-3.69822485207101		
410379098	20150218201500	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/us/article/Blast-hits-Southern-California-refinery-6087570.php	10	4187	4263	4275	0	20	4234	-3.65497076023392		
410379098	20150218201500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4150	4226	4238	0	20	4232	-3.69822485207101		
410379098	20150218201500	20150218230000	1	pressdemocrat.com	http://www.pressdemocrat.com/news/3547549-181/blast-devastates-southern-california-refinery	20	8384	8460	8472	0	40	8430	-3.56347438752784		
410379098	20150218201500	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4155	4231	4243	0	20	4232	-3.69276218611521		
410379098	20150218201500	20150218230000	1	waff.com	http://www.WAFF.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	11	4150	4226	4238	0	20	4232	-3.69822485207101		
410379098	20150218201500	20150218230000	1	kswo.com	http://www.kswo.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	12	4235	4311	4323	0	20	4232	-3.63901018922853		
410379098	20150218201500	20150218230000	1	newser.com	http://www.newser.com/article/84d41ea104e54fed8fcb5469143287fa/blast-devastates-part-of-california-refinery-injuring-4-and-sending-ash-raining-down-on-area.html	10	3975	4051	4063	0	20	3979	-3.69799691833591		
410379098	20150218201500	20150218230000	1	mynorthwest.com	http://mynorthwest.com/15/2712562/Blast-devastates-refinery-sends-ash-raining-down-on-area	10	4128	4204	4216	0	20	4180	-3.72023809523809		
410379098	20150218201500	20150218230000	1	pressdemocrat.com	http://www.pressdemocrat.com/news/state/3547549-181/blast-devastates-southern-california-refinery	20	8384	8460	8472	0	40	8430	-3.56347438752784		
410379098	20150218201500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	12	4231	4307	4319	0	20	4232	-3.62844702467344		
410379098	20150218201500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/blast-devastates-refinery-sends-ash-raining-down-area	10	4181	4257	4269	0	20	4247	-3.66568914956011		
410414577	20150218230000	20150218230000	1	registerguard.com	http://registerguard.com/rg/news/local/32785324-75/kitzhaber-commutes-sentence-of-exemplary-young-inmate.html.csp	4	537	636	604	0	20	1345	0		
410404578	20150218221500	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	866	969	937	0	20	1805	-2.41379310344828		
410404578	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	866	969	937	0	20	1805	-2.41379310344828		
410414578	20150218230000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	878	981	949	0	20	1805	-2.3972602739726		
410414579	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	6	947	1050	1018	0	20	1805	-2.31023102310231		
410411648	20150218224500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/kate-brown-sworn-in-as-oregon-governor-predecessor-resigns/article_35481fb8-5d48-5e99-a282-485004ad9144.html	11	4485	4526	4551	0	20	7057	-2.16606498194946		
410411648	20150218224500	20150218230000	1	starherald.com	http://www.starherald.com/news/nation_world/kate-brown-sworn-in-as-oregon-governor-predecessor-resigns/article_85f52f6f-6a1c-5308-8def-7ecd1321bbad.html	11	4485	4526	4551	0	20	7062	-2.16606498194946		
410414580	20150218230000	20150218230000	1	dailyjournal.net	http://www.dailyjournal.net/view/story/8b181a20de3d4f65a42ef24b42526a9c/TN--Armory-Shooting/	1	0	-1	53	1	60	763	-13.5714285714286		
410411652	20150218224500	20150218230000	1	theaustralian.com.au	http://www.theaustralian.com.au/news/nation/david-hicks-terror-conviction-us-court-reverses-guantanamo-decision/story-e6frg6nf-1227224853646?nk=c74ead088766cefb3c2eb112a9020ad8	20	3668	3621	3654	1	60	4770	-5.65371024734982		
410411653	20150218224500	20150218230000	1	theaustralian.com.au	http://www.theaustralian.com.au/news/nation/david-hicks-terror-conviction-us-court-reverses-guantanamo-decision/story-e6frg6nf-1227224853646?nk=c74ead088766cefb3c2eb112a9020ad8	20	3668	3621	3612	1	60	4770	-5.65371024734982		
410395107	20150218213000	20150218230000	1	wkar.org	http://wkar.org/post/what-would-jeb-do-iraq-he-wont-say	10	1977	2005	1968	1	20	3396	-1.37693631669536		
410395107	20150218213000	20150218230000	1	wmky.org	http://wmky.org/post/what-would-jeb-do-iraq-he-wont-say	10	1977	2005	1968	1	20	3396	-1.37693631669536		
410411656	20150218224500	20150218230000	1	patch.com	http://patch.com/connecticut/waterford/groton-cocaine-dealer-receives-77-month-prison-sentence-0	6	1803	-1	1815	0	20	3196	-4.86257928118393		
410414581	20150218230000	20150218230000	1	yellowhammernews.com	http://yellowhammernews.com/politics-2/tea-party-leader-says-roby-not-conservative-enough-may-challenge-gop-primary/	4	926	949	940	0	20	2629	-1.67464114832535		
410347410	20150218174500	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1224	1268	1299	1	30	1935	1.52439024390243		
410311911	20150218153000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1224	1268	1299	1	30	1935	1.52439024390243		
410311911	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2020	2064	2095	1	60	2160	0.81743869209809		
410311912	20150218153000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1224	1268	1330	1	60	1935	1.52439024390243		
410311912	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2020	2064	2126	1	60	2160	0.81743869209809		
410414582	20150218230000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1243	1343	1351	0	20	1935	1.52439024390243		
410311913	20150218153000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1243	1358	1298	0	10	1935	1.52439024390243		
410311913	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2039	2154	2094	0	10	2160	0.81743869209809		
410311914	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2039	2154	2162	0	10	2160	0.81743869209809		
410311915	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2039	2139	2147	0	20	2160	0.81743869209809		
410414583	20150218230000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1243	1343	1351	0	10	1935	1.52439024390243		
410311916	20150218153000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1243	1358	1402	0	20	1935	1.52439024390243		
410311916	20150218153000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2039	2154	2198	0	20	2160	0.81743869209809		
410315853	20150218154500	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/religion///172096/gay_catholics_get_vatican_welcome,_but_no_papal_shout-out	7	2039	2139	2183	0	20	2160	0.81743869209809		
410414584	20150218230000	20150218230000	1	sfgate.com	http://www.sfgate.com/world/article/On-Ash-Wednesday-U-S-gay-Catholics-attend-6088079.php	4	1243	1343	1387	0	20	1935	1.52439024390243		
